0
0.46469980478286743
0.40412452816963196
0.31522953510284424
0.28000056743621826
0.21709086000919342
0.14878222346305847
0.18428929150104523
0.2602705955505371
0.1689736545085907
0.18038782477378845
0.08736354112625122
0.08738437294960022
0.012729745358228683
