0
0.8926265239715576
0.8440539836883545
1.1011706590652466
1.015763282775879
0.9606144428253174
1.080979824066162
0.9647402763366699
0.6512879133224487
1.0088939666748047
1.0220619440078735
0.9360231161117554
0.947479248046875
0.8821849822998047
1.1656155586242676
1.0150010585784912
0.9016374349594116
0.9294674396514893
0.8026916980743408
0.9819453954696655
1.0788893699645996
0.9344485402107239
1.0000282526016235
1.035667896270752
1.092430591583252
1.2321223020553589
