0
0.9500192403793335
0.8130825757980347
0.7462942600250244
0.665117621421814
0.5770868062973022
0.6940984725952148
0.6791170835494995
0.6581496596336365
0.5445521473884583
0.5717207193374634
0.5459561347961426
0.6742508411407471
0.5040199756622314
0.47668105363845825
0.5126540660858154
0.4710564613342285
0.6538337469100952
0.47029179334640503
0.5344312787055969
0.37702134251594543
0.42470550537109375
0.40171384811401367
0.3741609752178192
0.24564824998378754
0.4253386855125427
0.5324623584747314
0.47138512134552
0.2517607808113098
0.3812137842178345
0.2676963210105896
0.2756940722465515
0.3768433928489685
0.21339590847492218
0.44819438457489014
0.2181793451309204
0.33233755826950073
0.349220335483551
0.31754547357559204
0.16534094512462616
0.19061411917209625
0.2601475715637207
0.1774408519268036
0.2413763552904129
0.18911689519882202
0.19777576625347137
0.21725282073020935
0.254341721534729
0.2057332843542099
0.21820290386676788
0.19058877229690552
0.26136329770088196
0.1750945746898651
0.13686206936836243
0.18596139550209045
0.1939668506383896
0.3113470673561096
0.29991576075553894
0.1776893436908722
0.20745134353637695
0.2699034512042999
0.2877460718154907
0.17351014912128448
